Propinsi,Kota/Kab.,Kecamatan,Kelurahan,Kode Pos
Sumatera Selatan,Ogan Komering Ulu,Ulu Ogan,Mendingin,32157
Sumatera Selatan,Ogan Komering Ulu,Ulu Ogan,Pedataran,32157
Sumatera Selatan,Ogan Komering Ulu,Ulu Ogan,Gunung Tiga,32157
Sumatera Selatan,Ogan Komering Ulu,Ulu Ogan,Kelumpang,32157
Sumatera Selatan,Ogan Komering Ulu,Ulu Ogan,Belandang,32157
Sumatera Selatan,Ogan Komering Ulu,Semidang Aji,Ulak Pandan,32156
Sumatera Selatan,Ogan Komering Ulu,Semidang Aji,Tubohan,32156
Sumatera Selatan,Ogan Komering Ulu,Semidang Aji,Tanjung Kurung,32156
Sumatera Selatan,Ogan Komering Ulu,Semidang Aji,Tebing Kampung,32156
Sumatera Selatan,Ogan Komering Ulu,Semidang Aji,Singapura,32156
Sumatera Selatan,Ogan Komering Ulu,Semidang Aji,Suka Merindu,32156
Sumatera Selatan,Ogan Komering Ulu,Semidang Aji,Sukarami,32156
Sumatera Selatan,Ogan Komering Ulu,Semidang Aji,Raksa Jiwa,32156
Sumatera Selatan,Ogan Komering Ulu,Semidang Aji,Seleman,32156
Sumatera Selatan,Ogan Komering Ulu,Semidang Aji,Panggal Panggal,32156
Sumatera Selatan,Ogan Komering Ulu,Semidang Aji,Pengaringan,32156
Sumatera Selatan,Ogan Komering Ulu,Semidang Aji,Nyiur Sayak,32156
Sumatera Selatan,Ogan Komering Ulu,Semidang Aji,Kebun Jati,32156
Sumatera Selatan,Ogan Komering Ulu,Semidang Aji,Kebon Agung,32156
Sumatera Selatan,Ogan Komering Ulu,Semidang Aji,Batang Hari,32156
Sumatera Selatan,Ogan Komering Ulu,Semidang Aji,Bedegung,32156
Sumatera Selatan,Ogan Komering Ulu,Semidang Aji,Guna Makmur,32156
Sumatera Selatan,Ogan Komering Ulu,Semidang Aji,Banjar Sari,32156
Sumatera Selatan,Ogan Komering Ulu,Pengandonan,Ujan Mas,32155
Sumatera Selatan,Ogan Komering Ulu,Pengandonan,Tanjung Pura,32155
Sumatera Selatan,Ogan Komering Ulu,Pengandonan,Tanjung Sari,32155
Sumatera Selatan,Ogan Komering Ulu,Pengandonan,Tanjungan,32155
Sumatera Selatan,Ogan Komering Ulu,Muara Jaya,Surau,32155
Sumatera Selatan,Ogan Komering Ulu,Pengandonan,Semanding,32155
Sumatera Selatan,Ogan Komering Ulu,Pengandonan,Tangsi Lontar,32155
Sumatera Selatan,Ogan Komering Ulu,Muara Jaya,Muara Saeh,32155
Sumatera Selatan,Ogan Komering Ulu,Pengandonan,Pengandonan,32155
Sumatera Selatan,Ogan Komering Ulu,Pengandonan,Kesambi Rata,32155
Sumatera Selatan,Ogan Komering Ulu,Muara Jaya,Kemala Jaya,32155
Sumatera Selatan,Ogan Komering Ulu,Pengandonan,Gunung Meraksa,32155
Sumatera Selatan,Ogan Komering Ulu,Pengandonan,Gunung Kuripan,32155
Sumatera Selatan,Ogan Komering Ulu,Pengandonan,Gunung Liwat,32155
Sumatera Selatan,Ogan Komering Ulu,Muara Jaya,Beringin,32155
Sumatera Selatan,Ogan Komering Ulu,Pengandonan,Belambangan,32155
Sumatera Selatan,Ogan Komering Ulu,Lubuk Raja,Lubuk Banjar,32152
Sumatera Selatan,Ogan Komering Ulu,Lubuk Raja,Marta Jaya,32152
Sumatera Selatan,Ogan Komering Ulu,Lubuk Raja,Batumarta I,32152
Sumatera Selatan,Ogan Komering Ulu,Lubuk Raja,Batumarta II,32152
Sumatera Selatan,Ogan Komering Ulu,Lubuk Raja,Lekis Rejo,32152
Sumatera Selatan,Ogan Komering Ulu,Lubuk Raja,Battu Winangun,32152
Sumatera Selatan,Ogan Komering Ulu,Lubuk Raja,Batu Raden,32152
Sumatera Selatan,Ogan Komering Ulu,Sosoh Buay Rayap,Tungku Jaya,32151
Sumatera Selatan,Ogan Komering Ulu,Sosoh Buay Rayap,Rantau Kumpai,32151
Sumatera Selatan,Ogan Komering Ulu,Sosoh Buay Rayap,Negeri Sindang,32151
Sumatera Selatan,Ogan Komering Ulu,Sosoh Buay Rayap,Penantian,32151
Sumatera Selatan,Ogan Komering Ulu,Sosoh Buay Rayap,Mekar Sari,32151
Sumatera Selatan,Ogan Komering Ulu,Sosoh Buay Rayap,Kungkilan,32151
Sumatera Selatan,Ogan Komering Ulu,Sosoh Buay Rayap,Lubuk Baru,32151
Sumatera Selatan,Ogan Komering Ulu,Baturaja Barat,Pusar,32126
Sumatera Selatan,Ogan Komering Ulu,Sosoh Buay Rayap,Bandar,32151
Sumatera Selatan,Ogan Komering Ulu,Baturaja Barat,Sukamaju,32124
Sumatera Selatan,Ogan Komering Ulu,Baturaja Barat,Laya,32125
Sumatera Selatan,Ogan Komering Ulu,Baturaja Barat,Talang Jawa,32122
Sumatera Selatan,Ogan Komering Ulu,Baturaja Barat,Tanjung Agung,32123
Sumatera Selatan,Ogan Komering Ulu,Baturaja Barat,Saung Naga,32124
Sumatera Selatan,Ogan Komering Ulu,Baturaja Barat,Tanjung Karang,32121
Sumatera Selatan,Ogan Komering Ulu,Baturaja Barat,Karang Endah,32121
Sumatera Selatan,Ogan Komering Ulu,Baturaja Barat,Batu Putih,32121
Sumatera Selatan,Ogan Komering Ulu,Baturaja Barat,Karang Agung,32121
Sumatera Selatan,Ogan Komering Ulu,Baturaja Barat,Air Gading,32121
Sumatera Selatan,Ogan Komering Ulu,Baturaja Barat,Batu Kuning,32121
Sumatera Selatan,Ogan Komering Ulu,Baturaja Timur,Sukajadi,32117
Sumatera Selatan,Ogan Komering Ulu,Baturaja Timur,Tanjung Baru,32113
Sumatera Selatan,Ogan Komering Ulu,Baturaja Timur,Baturaja Lama,32114
Sumatera Selatan,Ogan Komering Ulu,Baturaja Timur,Tanjung Kemala,32111
Sumatera Selatan,Ogan Komering Ulu,Baturaja Timur,Terusan,32111
Sumatera Selatan,Ogan Komering Ulu,Baturaja Timur,Kemelak Bindung Langit,32111
Sumatera Selatan,Ogan Komering Ulu,Baturaja Timur,Sepancar Lawang Kulon,32111
Sumatera Selatan,Ogan Komering Ulu,Baturaja Timur,Baturaja Permai,32111
Sumatera Selatan,Ogan Komering Ulu,Baturaja Timur,Kemala Raja,32111
Sumatera Selatan,Muara Enim,Lawang Kidul,Tegal Rejo,31713
Sumatera Selatan,Ogan Komering Ulu,Baturaja Timur,Air Paoh/Pauh,32111
Sumatera Selatan,Muara Enim,Lawang Kidul,Tanjung Enim Selatan,31711
Sumatera Selatan,Muara Enim,Lawang Kidul,Pasar Tanjung Enim,31712
Sumatera Selatan,Muara Enim,Lawang Kidul,Keban Agung,31711
Sumatera Selatan,Muara Enim,Lawang Kidul,Lingga,31711
Sumatera Selatan,Muara Enim,Lawang Kidul,Tanjung Enim,31711
Sumatera Selatan,Muara Enim,Lawang Kidul,Darmo,31711
Sumatera Selatan,Musi Rawas,Ulu Rawas,Napal Licin,31669
Sumatera Selatan,Musi Rawas,Ulu Rawas,Kuto Tanjung,31669
Sumatera Selatan,Musi Rawas,Ulu Rawas,Muara Kuis,31669
Sumatera Selatan,Musi Rawas,Purwodadi,Trikarya,31668
Sumatera Selatan,Musi Rawas,Ulu Rawas,Jangkat,31669
Sumatera Selatan,Musi Rawas,Purwodadi,Purwodadi,31668
Sumatera Selatan,Musi Rawas,Purwodadi,Rejosari,31668
Sumatera Selatan,Musi Rawas,Purwodadi,Sadar Karya,31668
Sumatera Selatan,Musi Rawas,Purwodadi,Pagarsari,31668
Sumatera Selatan,Musi Rawas,Purwodadi,Purwa Karya,31668
Sumatera Selatan,Musi Rawas,Purwodadi,Kertosari,31668
Sumatera Selatan,Musi Rawas,Purwodadi,Mangun Harjo,31668
Sumatera Selatan,Musi Rawas,Purwodadi,Mardiharjo,31668
Sumatera Selatan,Musi Rawas,Purwodadi,Bangun Sari,31668
Sumatera Selatan,Musi Rawas,Purwodadi,Karyadadi,31668
Sumatera Selatan,Musi Rawas,Nibung,Sumber Sari,31667
Sumatera Selatan,Musi Rawas,Nibung,Tebing Tinggi,31667
Sumatera Selatan,Musi Rawas,Nibung,Srijaya Makmur,31667
Sumatera Selatan,Musi Rawas,Nibung,Karya Makmur,31667
Sumatera Selatan,Musi Rawas,Nibung,Kelumpang Jaya,31667
Sumatera Selatan,Musi Rawas,Nibung,Jadi Mulya I,31667
Sumatera Selatan,Musi Rawas,Nibung,Bumi Makmur,31667
Sumatera Selatan,Musi Rawas,Nibung,Jadi Mulya,31667
Sumatera Selatan,Musi Rawas,Muara Lakitan,Sungai Pinang,31666
Sumatera Selatan,Musi Rawas,Muara Lakitan,Tri Anggunjaya,31666
Sumatera Selatan,Musi Rawas,Muara Lakitan,Semeteh,31666
Sumatera Selatan,Musi Rawas,Muara Lakitan,Sido Mulyo,31666
Sumatera Selatan,Musi Rawas,Muara Lakitan,Sindang Jaya,31666
Sumatera Selatan,Musi Rawas,Muara Lakitan,Semangus,31666
Sumatera Selatan,Musi Rawas,Muara Lakitan,Semangus Baru,31666
Sumatera Selatan,Musi Rawas,Muara Lakitan,Prabumulih I,31666
Sumatera Selatan,Musi Rawas,Muara Lakitan,Prabumulih II,31666
Sumatera Selatan,Musi Rawas,Muara Lakitan,Pendingan,31666
Sumatera Selatan,Musi Rawas,Muara Lakitan,Pian Jaya,31666
Sumatera Selatan,Musi Rawas,Muara Lakitan,Mukti Karya,31666
Sumatera Selatan,Musi Rawas,Muara Lakitan,Marga Baru,31666
Sumatera Selatan,Musi Rawas,Muara Lakitan,Lubuk Pandan,31666
Sumatera Selatan,Musi Rawas,Muara Lakitan,Bumi Makmur Jaya,31666
Sumatera Selatan,Musi Rawas,Muara Lakitan,Harapan Makmur,31666
Sumatera Selatan,Musi Rawas,Muara Lakitan,Anyar,31666
Sumatera Selatan,Musi Rawas,Sukakarya,Yudha Karya Bhakti,31665
Sumatera Selatan,Musi Rawas,Jaya Loka,Sukowono,31665
Sumatera Selatan,Musi Rawas,Sukakarya,Sukarena,31665
Sumatera Selatan,Musi Rawas,Sukakarya,Sukowarno,31665
Sumatera Selatan,Musi Rawas,Jaya Loka,Sidodadi,31665
Sumatera Selatan,Musi Rawas,Sukakarya,Sugih Waras,31665
Sumatera Selatan,Musi Rawas,Jaya Loka,Ngestiboga II,31665
Sumatera Selatan,Musi Rawas,Jaya Loka,Purwodadi,31665
Sumatera Selatan,Musi Rawas,Sukakarya,Rantau Alih,31665
Sumatera Selatan,Musi Rawas,Jaya Loka,Margoyoso,31665
Sumatera Selatan,Musi Rawas,Jaya Loka,Ngestiboga I,31665
Sumatera Selatan,Musi Rawas,Jaya Loka,Margatani,31665
Sumatera Selatan,Musi Rawas,Jaya Loka,Kertosono,31665
Sumatera Selatan,Musi Rawas,Jaya Loka,Bumi Rejo,31665
Sumatera Selatan,Musi Rawas,Sukakarya,Ciptodadi,31665
Sumatera Selatan,Musi Rawas,Sukakarya,Bangun Rejo,31665
Sumatera Selatan,Musi Rawas,Muara Kelingi,Tugu Sempurna,31663
Sumatera Selatan,Musi Rawas,Muara Kelingi,Temuan Jaya,31663
Sumatera Selatan,Musi Rawas,Muara Kelingi,Temuan Sari,31663
Sumatera Selatan,Musi Rawas,Tuah Negeri,Remayu,31663
Sumatera Selatan,Musi Rawas,Tuah Negeri,Sukamulya,31663
Sumatera Selatan,Musi Rawas,Muara Kelingi,Tanjung Lama,31663
Sumatera Selatan,Musi Rawas,Tuah Negeri,Petunang,31663
Sumatera Selatan,Musi Rawas,Muara Kelingi,Pulau Panggung,31663
Sumatera Selatan,Musi Rawas,Muara Kelingi,Mekar Sari,31663
Sumatera Selatan,Musi Rawas,Muara Kelingi,Muara Kelingi,31663
Sumatera Selatan,Musi Rawas,Muara Kelingi,Petrans Jaya,31663
Sumatera Selatan,Musi Rawas,Muara Kelingi,Marga Sakti,31663
Sumatera Selatan,Musi Rawas,Muara Kelingi,Mambang,31663
Sumatera Selatan,Musi Rawas,Tuah Negeri,Lubuk Rumbai,31663
Sumatera Selatan,Musi Rawas,Muara Kelingi,Lubuk Muda,31663
Sumatera Selatan,Musi Rawas,Muara Kelingi,Karya Teladan,31663
Sumatera Selatan,Musi Rawas,Tuah Negeri,Lebanjaya,31663
Sumatera Selatan,Musi Rawas,Muara Kelingi,Karya Sakti,31663
Sumatera Selatan,Musi Rawas,Muara Kelingi,Karya Mukti,31663
Sumatera Selatan,Musi Rawas,Tuah Negeri,Jaya Tunggal,31663
Sumatera Selatan,Musi Rawas,Tuah Negeri,Jaya Bakti,31663
Sumatera Selatan,Musi Rawas,Muara Kelingi,Binjai,31663
Sumatera Selatan,Musi Rawas,Tuah Negeri,Dharma/Darma Sakti,31663
Sumatera Selatan,Musi Rawas,Muara Kelingi,Bingin Janggut,31663
Sumatera Selatan,Musi Rawas,Muara Kelingi,Beliti Jaya,31663
Sumatera Selatan,Musi Rawas,Tuah Negeri,Banpres,31663
Sumatera Selatan,Musi Rawas,Tuah Negeri,Bamasko,31663
Sumatera Selatan,Musi Rawas,Tugumulyo,Wukir Sari,31662
Sumatera Selatan,Musi Rawas,Tuah Negeri,Air Beliti,31663
Sumatera Selatan,Musi Rawas,Tugumulyo,Wonorejo,31662
Sumatera Selatan,Musi Rawas,Tugumulyo,Tegal Rejo,31662
Sumatera Selatan,Musi Rawas,Tugumulyo,Tambah Asri,31662
Sumatera Selatan,Musi Rawas,Tugumulyo,Surodadi,31662
Sumatera Selatan,Musi Rawas,Tugumulyo,Sukomulio,31662
Sumatera Selatan,Musi Rawas,Tugumulyo,Srikaton,31662
Sumatera Selatan,Musi Rawas,Tugumulyo,Siti Harjo,31662
Sumatera Selatan,Musi Rawas,Tugumulyo,Ngadirejo,31662
Sumatera Selatan,Musi Rawas,Tugumulyo,Sidoharjo,31662
Sumatera Selatan,Musi Rawas,Tugumulyo,Nawangsari,31662
Sumatera Selatan,Musi Rawas,Tugumulyo,Mataram,31662
Sumatera Selatan,Musi Rawas,Tugumulyo,Kali Bening,31662
Sumatera Selatan,Musi Rawas,Tugumulyo,Dwijaya,31662
Sumatera Selatan,Musi Rawas,Muara Beliti,Tanah Periuk I,31661
Sumatera Selatan,Musi Rawas,Muara Beliti,Suro (Dusun Suro),31661
Sumatera Selatan,Musi Rawas,Tiang Pumpung Kepungut,Simpang Gegas Temuan,31661
Sumatera Selatan,Musi Rawas,Muara Beliti,Satan Indah Jaya,31661
Sumatera Selatan,Musi Rawas,Tiang Pumpung Kepungut,Rantau Serik/Resik,31661
Sumatera Selatan,Musi Rawas,Tiang Pumpung Kepungut,Muara Kati Lama,31661
Sumatera Selatan,Musi Rawas,Tiang Pumpung Kepungut,Muara Kati Baru II,31661
Sumatera Selatan,Musi Rawas,Tiang Pumpung Kepungut,Muara Kati Baru I,31661
Sumatera Selatan,Musi Rawas,Muara Beliti,Muara Beliti Baru,31661
Sumatera Selatan,Musi Rawas,Muara Beliti,Mana Resmi,31661
Sumatera Selatan,Musi Rawas,Tiang Pumpung Kepungut,Lubuk Besar,31661
Sumatera Selatan,Musi Rawas,Muara Beliti,Ketuan Jaya,31661
Sumatera Selatan,Musi Rawas,Tiang Pumpung Kepungut,Kebur,31661
Sumatera Selatan,Musi Rawas,Muara Beliti,Durian Remuk,31661
Sumatera Selatan,Musi Rawas,Tiang Pumpung Kepungut,Batu Bandung,31661
Sumatera Selatan,Musi Rawas,Muara Beliti,Bumi Agung,31661
Sumatera Selatan,Musi Rawas,Muara Beliti,Air Lesing,31661
Sumatera Selatan,Musi Rawas,Muara Beliti,Air Satan,31661
Sumatera Selatan,Musi Rawas,Karang Dapo,Rantau Kadam,31658
Sumatera Selatan,Musi Rawas,Karang Dapo,Setia Marga,31658
Sumatera Selatan,Musi Rawas,Karang Dapo,Karang Dapo II,31658
Sumatera Selatan,Musi Rawas,Karang Dapo,Kertasari,31658
Sumatera Selatan,Musi Rawas,Karang Dapo,Biaro Lama,31658
Sumatera Selatan,Musi Rawas,Megang Sakti,Wonosari,31657
Sumatera Selatan,Musi Rawas,Karang Dapo,Aringin,31658
Sumatera Selatan,Musi Rawas,Megang Sakti,Trisakti,31657
Sumatera Selatan,Musi Rawas,Megang Sakti,Sumber Rejo,31657
Sumatera Selatan,Musi Rawas,Megang Sakti,Tegal Sari,31657
Sumatera Selatan,Musi Rawas,Megang Sakti,Pagar Ayu,31657
Sumatera Selatan,Musi Rawas,Megang Sakti,Rejosari,31657
Sumatera Selatan,Musi Rawas,Megang Sakti,Muara Megang I,31657
Sumatera Selatan,Musi Rawas,Megang Sakti,Mulyo Sari,31657
Sumatera Selatan,Musi Rawas,Megang Sakti,Megang Sakti V,31657
Sumatera Selatan,Musi Rawas,Megang Sakti,Mekarsari,31657
Sumatera Selatan,Musi Rawas,Megang Sakti,Muara Megang,31657
Sumatera Selatan,Musi Rawas,Megang Sakti,Megang Sakti III,31657
Sumatera Selatan,Musi Rawas,Megang Sakti,Megang Sakti IV,31657
Sumatera Selatan,Musi Rawas,Megang Sakti,Megang Sakti II,31657
Sumatera Selatan,Musi Rawas,Megang Sakti,Karya Mulya,31657
Sumatera Selatan,Musi Rawas,Megang Sakti,Jajaran Baru II,31657
Sumatera Selatan,Musi Rawas,Megang Sakti,Campur Sari,31657
Sumatera Selatan,Musi Rawas,Rawas Ulu,Teladas,31656
Sumatera Selatan,Musi Rawas,Rawas Ulu,Sungai Lanang,31656
Sumatera Selatan,Musi Rawas,Rawas Ulu,Surulangun,31656
Sumatera Selatan,Musi Rawas,Rawas Ulu,Sungai Jauh,31656
Sumatera Selatan,Musi Rawas,Rawas Ulu,Sungai Kijang,31656
Sumatera Selatan,Musi Rawas,Rawas Ulu,Simpang Nibung Rawas,31656
Sumatera Selatan,Musi Rawas,Rawas Ulu,Sungai Baung,31656
Sumatera Selatan,Musi Rawas,Rawas Ulu,Pulau Lebar,31656
Sumatera Selatan,Musi Rawas,Rawas Ulu,Remban,31656
Sumatera Selatan,Musi Rawas,Rawas Ulu,Pangkalan,31656
Sumatera Selatan,Musi Rawas,Rawas Ulu,Pasar Surulangun,31656
Sumatera Selatan,Musi Rawas,Rawas Ulu,Lubuk Kemang,31656
Sumatera Selatan,Musi Rawas,Rawas Ulu,Lubuk Mas,31656
Sumatera Selatan,Musi Rawas,Rawas Ulu,Lesung Batu,31656
Sumatera Selatan,Musi Rawas,Rawas Ulu,Lesung Batu Muda,31656
Sumatera Selatan,Musi Rawas,Rawas Ilir,Pauh I,31655
Sumatera Selatan,Musi Rawas,Rawas Ilir,Mandi Angin,31655
Sumatera Selatan,Musi Rawas,Rawas Ilir,Bingin Teluk,31655
Sumatera Selatan,Musi Rawas,Rawas Ilir,Beringin Makmur II,31655
Sumatera Selatan,Musi Rawas,Rawas Ilir,Beringin Sakti,31655
Sumatera Selatan,Musi Rawas,Rawas Ilir,Belani,31655
Sumatera Selatan,Musi Rawas,Rawas Ilir,Beringin Makmur I,31655
Sumatera Selatan,Musi Rawas,Rawas Ilir,Batu Kucing,31655
Sumatera Selatan,Musi Rawas,Karang Jaya,Terusan,31654
Sumatera Selatan,Musi Rawas,Rawas Ilir,Air Bening,31655
Sumatera Selatan,Musi Rawas,Karang Jaya,Tanjung Agung,31654
Sumatera Selatan,Musi Rawas,Rupit,Sungai Jernih,31654
Sumatera Selatan,Musi Rawas,Rupit,Tanjung Beringin,31654
Sumatera Selatan,Musi Rawas,Karang Jaya,Sukamenang,31654
Sumatera Selatan,Musi Rawas,Karang Jaya,Sukaraja,31654
Sumatera Selatan,Musi Rawas,Karang Jaya,Rantau Jaya,31654
Sumatera Selatan,Musi Rawas,Karang Jaya,Rantau Telang,31654
Sumatera Selatan,Musi Rawas,Rupit,Noman,31654
Sumatera Selatan,Musi Rawas,Karang Jaya,Muara Batang Empu,31654
Sumatera Selatan,Musi Rawas,Rupit,Muara Rupit,31654
Sumatera Selatan,Musi Rawas,Rupit,Maur Baru,31654
Sumatera Selatan,Musi Rawas,Rupit,Maur Lama,31654
Sumatera Selatan,Musi Rawas,Karang Jaya,Lubuk Kumbang/Kumbung,31654
Sumatera Selatan,Musi Rawas,Rupit,Lubuk Rumbai,31654
Sumatera Selatan,Musi Rawas,Rupit,Lubuk Rumbai Baru,31654
Sumatera Selatan,Musi Rawas,Rupit,Lawang Agung,31654
Sumatera Selatan,Musi Rawas,Rupit,Karang Waru,31654
Sumatera Selatan,Musi Rawas,Karang Jaya,Karang Jaya,31654
Sumatera Selatan,Musi Rawas,Rupit,Karang Anyar,31654
Sumatera Selatan,Musi Rawas,Karang Jaya,Embacang Lama,31654
Sumatera Selatan,Musi Rawas,Karang Jaya,Embacang Baru,31654
Sumatera Selatan,Musi Rawas,Karang Jaya,Bukit Ulu,31654
Sumatera Selatan,Musi Rawas,Rupit,Bingin Rupit Ulu,31654
Sumatera Selatan,Musi Rawas,Karang Jaya,Bukit Langkap,31654
Sumatera Selatan,Musi Rawas,Rupit,Batu Gajah,31654
Sumatera Selatan,Musi Rawas,Batukuning Lakitan Ulu (BTS)/Cecar,Tambangan,31652
Sumatera Selatan,Musi Rawas,Batukuning Lakitan Ulu (BTS)/Cecar,Trijaya,31652
Sumatera Selatan,Musi Rawas,Batukuning Lakitan Ulu (BTS)/Cecar,Sungai Naik,31652
Sumatera Selatan,Musi Rawas,Batukuning Lakitan Ulu (BTS)/Cecar,Suka Makmur,31652
Sumatera Selatan,Musi Rawas,Batukuning Lakitan Ulu (BTS)/Cecar,Sungai Bunut,31652
Sumatera Selatan,Musi Rawas,Batukuning Lakitan Ulu (BTS)/Cecar,Sadu,31652
Sumatera Selatan,Musi Rawas,Batukuning Lakitan Ulu (BTS)/Cecar,Sembatu Jaya Spi,31652
Sumatera Selatan,Musi Rawas,Batukuning Lakitan Ulu (BTS)/Cecar,Raksa Budi,31652
Sumatera Selatan,Musi Rawas,Batukuning Lakitan Ulu (BTS)/Cecar,Mulyo Harjo,31652
Sumatera Selatan,Musi Rawas,Batukuning Lakitan Ulu (BTS)/Cecar,Pangkalan Tarum Lama,31652
Sumatera Selatan,Musi Rawas,Batukuning Lakitan Ulu (BTS)/Cecar,Pelawe,31652
Sumatera Selatan,Musi Rawas,Batukuning Lakitan Ulu (BTS)/Cecar,Lubuk Pauh,31652
Sumatera Selatan,Musi Rawas,Batukuning Lakitan Ulu (BTS)/Cecar,Mekar Jaya,31652
Sumatera Selatan,Musi Rawas,Batukuning Lakitan Ulu (BTS)/Cecar,Kembang Tanjung,31652
Sumatera Selatan,Musi Rawas,Batukuning Lakitan Ulu (BTS)/Cecar,Kota Baru,31652
Sumatera Selatan,Musi Rawas,Batukuning Lakitan Ulu (BTS)/Cecar,Gunung Kembang Baru,31652
Sumatera Selatan,Lubuk Linggau,Lubuk Linggau Timur Satu (I),Watervang,31628
Sumatera Selatan,Lubuk Linggau,Lubuk Linggau Timur Satu (I),Taba Koji,31628
Sumatera Selatan,Lubuk Linggau,Lubuk Linggau Timur Satu (I),Taba Lestari,31628
Sumatera Selatan,Lubuk Linggau,Lubuk Linggau Timur Dua (II),Mesat Seni,31628
Sumatera Selatan,Lubuk Linggau,Lubuk Linggau Timur Satu (I),Nikan Jaya,31628
Sumatera Selatan,Lubuk Linggau,Lubuk Linggau Utara Dua (II),Megang,31628
Sumatera Selatan,Lubuk Linggau,Lubuk Linggau Timur Satu (I),Majapahit,31628
Sumatera Selatan,Lubuk Linggau,Lubuk Linggau Timur Dua (II),Karya Bakti,31628
Sumatera Selatan,Lubuk Linggau,Lubuk Linggau Timur Dua (II),Cereme Taba,31628
Sumatera Selatan,Lubuk Linggau,Lubuk Linggau Timur Dua (II),Dempo,31628
Sumatera Selatan,Lubuk Linggau,Lubuk Linggau Timur Satu (I),Air Kuti,31628
Sumatera Selatan,Lubuk Linggau,Lubuk Linggau Timur Satu (I),Batu Urip Taba,31628
Sumatera Selatan,Lubuk Linggau,Lubuk Linggau Selatan Dua (II),Tanah Priuk,31626
Sumatera Selatan,Lubuk Linggau,Lubuk Linggau Utara Dua (II),Batu Urip,31627
Sumatera Selatan,Lubuk Linggau,Lubuk Linggau Selatan Dua (II),Siring Agung,31626
Sumatera Selatan,Lubuk Linggau,Lubuk Linggau Selatan Dua (II),Taba Pingin,31626
Sumatera Selatan,Lubuk Linggau,Lubuk Linggau Selatan Satu (I),Perumnas Rahmah,31626
Sumatera Selatan,Muara Enim,Benakat,Pagar Dewa,31626
Sumatera Selatan,Muara Enim,Benakat,Pagar Jati,31626
Sumatera Selatan,Muara Enim,Benakat,Padang Bindu,31626
Sumatera Selatan,Lubuk Linggau,Lubuk Linggau Selatan Dua (II),Moneng Sepati,31626
Sumatera Selatan,Lubuk Linggau,Lubuk Linggau Selatan Dua (II),Marga Mulya,31626
Sumatera Selatan,Lubuk Linggau,Lubuk Linggau Selatan Dua (II),Marga Rahayu,31626
Sumatera Selatan,Lubuk Linggau,Lubuk Linggau Selatan Satu (I),Lubuk Binjai,31626
Sumatera Selatan,Lubuk Linggau,Lubuk Linggau Selatan Satu (I),Lubuk Kupang,31626
Sumatera Selatan,Lubuk Linggau,Lubuk Linggau Selatan Satu (I),Jukung,31626
Sumatera Selatan,Muara Enim,Benakat,Hidup Baru,31626
Sumatera Selatan,Lubuk Linggau,Lubuk Linggau Selatan Dua (II),Karang Ketuan,31626
Sumatera Selatan,Lubuk Linggau,Lubuk Linggau Selatan Dua (II),Eka Marga,31626
Sumatera Selatan,Muara Enim,Benakat,Betung,31626
Sumatera Selatan,Lubuk Linggau,Lubuk Linggau Selatan Satu (I),Air Temam,31626
Sumatera Selatan,Musi Rawas,Selangit,Taba Tengah,31625
Sumatera Selatan,Lubuk Linggau,Lubuk Linggau Selatan Satu (I),Air Kati,31626
Sumatera Selatan,Musi Rawas,Selangit,Taba Remanik,31625
Sumatera Selatan,Musi Rawas,Selangit,Selangit,31625
Sumatera Selatan,Musi Rawas,Selangit,Napal Melintang,31625
Sumatera Selatan,Musi Rawas,Selangit,Prabu/Perabu Menang,31625
Sumatera Selatan,Musi Rawas,Selangit,Lubuk Ngin,31625
Sumatera Selatan,Musi Rawas,Selangit,Lubuk Ngin Baru,31625
Sumatera Selatan,Musi Rawas,Selangit,Muara Nilau,31625
Sumatera Selatan,Musi Rawas,Selangit,Batu Gane,31625
Sumatera Selatan,Musi Rawas,Selangit,Karang Panggung,31625
Sumatera Selatan,Lubuk Linggau,Lubuk Linggau Timur Dua (II),Mesat Jaya,31624
Sumatera Selatan,Lubuk Linggau,Lubuk Linggau Timur Dua (II),Jawa Kanan Ss,31621
Sumatera Selatan,Lubuk Linggau,Lubuk Linggau Timur Dua (II),Jawa Kiri,31622
Sumatera Selatan,Lubuk Linggau,Lubuk Linggau Timur Dua (II),Jawa Kanan,31621
Sumatera Selatan,Lubuk Linggau,Lubuk Linggau Utara Satu (I),Taba Baru,31619
Sumatera Selatan,Lubuk Linggau,Lubuk Linggau Utara Satu (I),Tanjung Raya,31619
Sumatera Selatan,Lubuk Linggau,Lubuk Linggau Utara Dua (II),Senalang,31619
Sumatera Selatan,Lubuk Linggau,Lubuk Linggau Utara Satu (I),Sumber Agung,31619
Sumatera Selatan,Lubuk Linggau,Lubuk Linggau Utara Dua (II),Ponorogo,31619
Sumatera Selatan,Lubuk Linggau,Lubuk Linggau Utara Satu (I),Marga Bakti,31619
Sumatera Selatan,Lubuk Linggau,Lubuk Linggau Utara Dua (II),Kenanga,31619
Sumatera Selatan,Lubuk Linggau,Lubuk Linggau Utara Dua (II),Jogoboyo (Joyoboyo),31619
Sumatera Selatan,Lubuk Linggau,Lubuk Linggau Utara Dua (II),Kali Serayu,31619
Sumatera Selatan,Lubuk Linggau,Lubuk Linggau Utara Satu (I),Belalau II,31619
